1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000111e-01,1.629999999999999671e+00,7.972326507957951947e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000111e-01,1.769999999999999574e+00,8.910435867661149700e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000111e-01,1.909999999999999476e+00,9.801389770867974249e+00
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.070000000000000062e+00,5.214136538254132702e+00
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.209999999999999964e+00,6.396932130698697705e+00
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.349999999999999867e+00,7.528964008386241247e+00
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.489999999999999769e+00,8.615412805832987075e+00
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.629999999999999671e+00,9.664376815657787390e+00
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.769999999999999574e+00,1.043537368048242797e+01
1.560000000000000053e+00,4.099999999999999201e-01,4.000000000000000222e-01,1.909999999999999476e+00,1.056728847679972638e+01
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.070000000000000062e+00,6.348051970533196808e+00
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.209999999999999964e+00,7.651688331610495553e+00
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.349999999999999867e+00,8.870592542632030231e+00
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.489999999999999769e+00,9.883814779544561446e+00
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.629999999999999671e+00,1.052658880090606530e+01
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.769999999999999574e+00,1.054218722989144119e+01
1.560000000000000053e+00,4.099999999999999201e-01,6.000000000000000888e-01,1.909999999999999476e+00,1.012952003343531615e+01
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.070000000000000062e+00,7.307436666017084193e+00
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.209999999999999964e+00,8.655160057714585520e+00
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.349999999999999867e+00,9.815816959410726739e+00
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.489999999999999769e+00,1.052069377665173988e+01
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.629999999999999671e+00,1.047811248152515162e+01
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.769999999999999574e+00,1.004737845908303129e+01
1.560000000000000053e+00,4.099999999999999201e-01,8.000000000000000444e-01,1.909999999999999476e+00,8.827898091050368379e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.070000000000000062e+00,8.119531701217388431e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.209999999999999964e+00,9.450772825476262184e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.349999999999999867e+00,1.041286129549840922e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.489999999999999769e+00,1.051085693398815835e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.629999999999999671e+00,1.015410678766461849e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.769999999999999574e+00,8.817523521893148697e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.000000000000000000e+00,1.909999999999999476e+00,6.876616749709583587e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.070000000000000062e+00,8.864157718075336589e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.209999999999999964e+00,1.006549225697783356e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.349999999999999867e+00,1.052882463104525002e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.489999999999999769e+00,1.035199473938213544e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.629999999999999671e+00,9.212791852666224912e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.769999999999999574e+00,7.501638082127627172e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.199999999999999956e+00,1.909999999999999476e+00,5.022882417581006287e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.070000000000000062e+00,9.449096175701571454e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.209999999999999964e+00,1.040144778731621500e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.349999999999999867e+00,1.046252236708703798e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.489999999999999769e+00,9.788325097919507556e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.629999999999999671e+00,8.151690732210395751e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.769999999999999574e+00,5.684750578657093101e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.400000000000000133e+00,1.909999999999999476e+00,3.572001446445180584e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.070000000000000062e+00,9.899157700360493806e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.209999999999999964e+00,1.055787304134887350e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.349999999999999867e+00,1.030158250859454938e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.489999999999999769e+00,9.020909996177550738e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.629999999999999671e+00,7.113770596299928251e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.769999999999999574e+00,4.076278338245091781e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.600000000000000089e+00,1.909999999999999476e+00,2.765198583529092868e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.070000000000000062e+00,1.024070535310375263e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.209999999999999964e+00,1.052356204707094989e+01
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.349999999999999867e+00,9.826703708740438969e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.489999999999999769e+00,7.993623514604767166e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.629999999999999671e+00,5.024832398414322832e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.769999999999999574e+00,3.313899779942059531e+00
1.560000000000000053e+00,4.099999999999999201e-01,1.800000000000000044e+00,1.909999999999999476e+00,2.349027459656119809e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.070000000000000062e+00,1.046032926973279942e+01
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.209999999999999964e+00,1.046110412308609838e+01
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.349999999999999867e+00,9.289315094289120722e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.489999999999999769e+00,7.079832720915627320e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.629999999999999671e+00,4.059520664574260529e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.769999999999999574e+00,2.660833497438486184e+00
1.560000000000000053e+00,4.099999999999999201e-01,2.000000000000000000e+00,1.909999999999999476e+00,2.247473946153882629e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.070000000000000062e+00,3.585988707940878761e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.209999999999999964e+00,4.533643854974693355e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.349999999999999867e+00,5.511366478622823806e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.489999999999999769e+00,6.488287201090892964e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.629999999999999671e+00,7.470539330876817985e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.769999999999999574e+00,8.381079527450181033e+00
1.560000000000000053e+00,4.299999999999999378e-01,2.000000000000000111e-01,1.909999999999999476e+00,9.239668240369713459e+00
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.070000000000000062e+00,4.788989508853212840e+00
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.209999999999999964e+00,5.925748544482413394e+00
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.349999999999999867e+00,7.078033566646952934e+00
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.489999999999999769e+00,8.137302320040863179e+00
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.629999999999999671e+00,9.152352213002238557e+00
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.769999999999999574e+00,1.004321444729704282e+01
1.560000000000000053e+00,4.299999999999999378e-01,4.000000000000000222e-01,1.909999999999999476e+00,1.050302761664727136e+01
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.070000000000000062e+00,5.886451822636814768e+00
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.209999999999999964e+00,7.101430570917580454e+00
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.349999999999999867e+00,8.289715209239407301e+00
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.489999999999999769e+00,9.430223053887486273e+00
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.629999999999999671e+00,1.030889331823509281e+01
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.769999999999999574e+00,1.061258172903528951e+01
1.560000000000000053e+00,4.299999999999999378e-01,6.000000000000000888e-01,1.909999999999999476e+00,1.044417810148118875e+01
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.070000000000000062e+00,6.790928618297398245e+00
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.209999999999999964e+00,8.185055559367647504e+00
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.349999999999999867e+00,9.331844751751711797e+00
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.489999999999999769e+00,1.029995472315699701e+01
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.629999999999999671e+00,1.052208213885133858e+01
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.769999999999999574e+00,1.037625617927428223e+01
1.560000000000000053e+00,4.299999999999999378e-01,8.000000000000000444e-01,1.909999999999999476e+00,9.587187062681467253e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.070000000000000062e+00,7.676559050022371267e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.209999999999999964e+00,8.932143326953010387e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.349999999999999867e+00,1.010647604381389009e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.489999999999999769e+00,1.051142635104092093e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.629999999999999671e+00,1.039733893590755365e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.769999999999999574e+00,9.669833773395115628e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.000000000000000000e+00,1.909999999999999476e+00,8.260595264269024796e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.070000000000000062e+00,8.342793315066487025e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.209999999999999964e+00,9.649660688794124752e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.349999999999999867e+00,1.046588217750977989e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.489999999999999769e+00,1.049128868870561959e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.629999999999999671e+00,9.879390120778161588e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.769999999999999574e+00,8.529066522341608447e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.199999999999999956e+00,1.909999999999999476e+00,6.683150533228840118e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.070000000000000062e+00,8.949480242117127560e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.209999999999999964e+00,1.012923070860847119e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.349999999999999867e+00,1.057568435552694197e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.489999999999999769e+00,1.026013572374945682e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.629999999999999671e+00,9.047231943134461218e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.769999999999999574e+00,7.018425717033492717e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.400000000000000133e+00,1.909999999999999476e+00,4.734093110153397177e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.070000000000000062e+00,9.456740101197048887e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.209999999999999964e+00,1.036138058626224634e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.349999999999999867e+00,1.050178901790869901e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.489999999999999769e+00,9.764537653146025065e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.629999999999999671e+00,8.027686959225121655e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.769999999999999574e+00,5.941771108558008940e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.600000000000000089e+00,1.909999999999999476e+00,3.468323101790279139e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.800000000000000044e+00,1.070000000000000062e+00,9.918604209020600138e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.800000000000000044e+00,1.209999999999999964e+00,1.049703209112304059e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.800000000000000044e+00,1.349999999999999867e+00,1.027390051992385978e+01
1.560000000000000053e+00,4.299999999999999378e-01,1.800000000000000044e+00,1.489999999999999769e+00,8.971188982776792997e+00
1.560000000000000053e+00,4.299999999999999378e-01,1.800000000000000044e+00,1.629999999999999671e+00,6.659034990188425596e+00
